ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold20508,98,8.5,98,8.7,2R,0.0335525597110264
scaffold2051,84,6.4,83,7.6,2L,0.247927513443585
scaffold20515,92,9.1,90,8.6,2R,-0.0815298854965984
scaffold20526,96,8.9,97,9.1,3L,0.0320612092322983
scaffold2054,95,8.5,94,8.8,3L,0.0500406824995956
scaffold20547,95,8.8,94,8.5,2L,-0.0500406824995956
scaffold20572,93,8.7,93,9,3L,0.0489096004809465
scaffold20574,96,9,96,9.6,2R,0.0931094043914815
scaffold20579,99,9,99,8.3,3L,-0.11681366498275
scaffold20594,95,9.3,96,8.5,2R,-0.12976787497033
scaffold206,85,8.1,86,8.3,3L,0.0351894284623002
scaffold20615,90,7.6,92,8.5,2L,0.161463422694116
scaffold20633,98,9.6,98,9.9,U,0.0443941193584534
scaffold20639,90,7.4,88,7.5,3R,0.0193653248669309
scaffold20675,96,8.9,96,10,2R,0.168122758808327
scaffold20687,97,8.9,98,9.3,U,0.0634253801416338
scaffold20706,99,8,98,8.8,U,0.137503523749935
scaffold2073,88,7.2,89,7.5,2R,0.0588936890535686
scaffold20744,93,7.4,93,6.9,2R,-0.100928908850781
scaffold20747,90,8.4,90,9,3L,0.0995356735509144
scaffold20796,79,8,84,7,3R,-0.192645077942396
scaffold208,95,8.8,93,8.5,2R,-0.0500406824995956
scaffold20800,91,7.6,91,8.2,3R,0.109624491174498
scaffold20802,91,7.9,92,9.1,2L,0.204013892021593
scaffold20867,97,9.6,97,9.6,2L,0
scaffold20869,96,8,96,9,3L,0.169925001442312
scaffold20871,96,8.4,95,8.9,3R,0.0834160081876375
scaffold2088,96,8.5,94,8.7,3R,0.0335525597110264
scaffold2089,97,9.4,97,9.7,3L,0.0453239905094903
scaffold20893,89,8,89,7.5,2R,-0.0931094043914815
scaffold20908,90,8.6,87,9.8,2R,0.18844508941311
scaffold2092,73,3.2,70,3.1,X,-0.0458036896131248
scaffold20931,81,7.8,85,9.6,2R,0.299560281858908
scaffold20942,98,9.2,98,9.6,X,0.0614005446641433
scaffold2095,86,8.2,88,8.3,X,0.0174874267288414
scaffold20951,88,7.4,89,8.6,3R,0.216811389073148
scaffold20991,83,7.1,83,8.1,2R,0.190102883379943
scaffold2100,75,7.2,76,7.5,X,0.0588936890535686
scaffold21001,92,6.9,93,7.1,2L,0.0412226627265129
scaffold21002,100,9,100,9.9,3L,0.137503523749935
scaffold21005,100,9.2,100,9.5,U,0.0462936522739352
scaffold21006,87,7.9,87,7.6,2R,-0.0558532347335176
scaffold21009,92,8.1,92,7.8,2L,-0.0544477840223763
scaffold21013,90,9,89,10,3L,0.15200309344505
scaffold21029,98,9.6,98,10,2R,0.0588936890535686
scaffold2103,96,8.4,96,8.9,U,0.0834160081876375
scaffold21090,94,6.3,90,7,3L,0.15200309344505
scaffold21104,93,8.8,92,10,3R,0.184424571137427
scaffold21119,96,10,96,10,2R,0
scaffold21126,98,8.6,97,9.1,3R,0.0815298854965985
scaffold2115,94,9.4,96,9.2,2R,-0.0310268956206247
scaffold21189,98,9.1,98,9,3L,-0.0159415438690215
scaffold21196,98,9.6,98,9.8,U,0.0297473433940522
scaffold21206,97,8.9,98,8.9,3R,0
scaffold21246,95,8.4,96,9.8,X,0.222392421336448
scaffold21253,92,8,89,8.6,2L,0.104336659814736
scaffold21256,93,8.8,95,8.9,3R,0.0163018123291003
scaffold21277,91,6.3,89,7.7,2R,0.289506617194985
scaffold21293,98,8.3,97,8.5,2L,0.0343515047907768
scaffold2130,98,8.9,99,9.2,3R,0.0478285250906149
scaffold21319,97,10,95,9.9,2L,-0.0144995696951151
scaffold21328,91,6.7,96,8.7,2L,0.376854305390956
scaffold21331,83,8.8,88,8.1,3R,-0.119581615752673
scaffold21346,94,8.6,93,9,3L,0.0655883416275769
scaffold21350,93,8.7,94,8.8,3L,0.0164881227885691
scaffold2138,98,8.5,98,9.6,3L,0.175571564583454
scaffold2141,91,9.4,93,8.3,3L,-0.179549420330713
scaffold21416,92,8.7,93,8.6,3R,-0.0166787411466303
scaffold21419,99,9,99,9.4,2L,0.0627357553479627
scaffold21422,91,12,92,12,3R,0
scaffold21430,99,9,98,9.9,3R,0.137503523749935
scaffold21433,92,8.4,92,8.6,X,0.0339473319233375
scaffold21435,97,9.4,98,9.3,3R,-0.0154300405696059
scaffold21461,92,7.3,91,9,2R,0.302028537449658
scaffold21474,89,8.3,91,8.5,3L,0.0343515047907768
scaffold21480,95,8.9,94,8.7,2L,-0.0327899351176697
scaffold21481,96,9.1,95,9.1,2R,0
scaffold21487,99,8.5,100,9.1,2R,0.0984037040609945
scaffold21504,88,8.4,90,8,3L,-0.070389327891398
scaffold21531,70,5.3,68,7.5,3R,0.500898235932682
scaffold21540,96,7.7,96,8.1,X,0.0730634621897234
scaffold21549,97,8.9,96,9,2R,0.016119665363277
scaffold2157,86,8.9,88,9.1,X,0.0320612092322983
scaffold2158,94,9,93,9.9,2R,0.137503523749935
scaffold21594,90,8.6,88,8.4,3R,-0.0339473319233375
scaffold21614,92,8.3,90,9.3,X,0.164119379761107
scaffold21619,91,8.3,92,8.7,3R,0.0679040645018035
scaffold21623,93,9.6,95,9.5,3L,-0.0151068923902083
scaffold21647,93,8.4,93,8.7,U,0.0506260730699678
scaffold2165,96,9,96,9.5,3R,0.0780025120012732
scaffold21683,93,8,95,7.9,2L,-0.0181473467102594
scaffold21740,95,9.1,96,9.3,2L,0.0313641709093353
scaffold21747,89,7.4,92,6.5,2R,-0.187085552600495
scaffold21839,93,7.7,94,8.5,2R,0.1426043954428
scaffold21843,93,8.6,94,8.1,3R,-0.0864147518174732
scaffold2185,92,7.1,90,7.8,X,0.135655099357566
scaffold21853,98,9,98,9.2,U,0.031708859727338
scaffold21854,97,8.3,97,7.7,2L,-0.108252890652023
scaffold21857,96,10,96,9.7,X,-0.0439433475875971
scaffold2186,71,7.6,76,6.2,3R,-0.29373120305671
scaffold2189,95,9.3,95,9,2L,-0.0473057147783568
scaffold2190,94,9.4,96,7.8,3L,-0.269186632815389
scaffold21932,98,9.2,97,10,3L,0.120294233717712
scaffold2195,96,8.9,95,9.4,X,0.0788554207112395
scaffold21955,97,8.3,97,7.8,2L,-0.0896372124846765
scaffold22003,80,7,78,8.9,2R,0.346450414021431
scaffold2201,96,9.5,96,10,2L,0.0740005814437768
scaffold2206,86,7.5,83,7.3,2R,-0.0389941316158637
scaffold22077,99,8.8,99,8.9,2L,0.0163018123291003
scaffold22092,88,9.1,90,8.5,3R,-0.0984037040609945
scaffold22093,91,7.1,89,6.4,3L,-0.149747119504682
scaffold22117,99,12,98,12,2L,0
scaffold2212,90,8.1,92,8.6,X,0.0864147518174733
scaffold2213,93,8.2,93,9.3,U,0.181606806489948
scaffold22145,96,9.2,96,9.1,3L,-0.0157673158583165
scaffold22161,98,9.4,96,9.1,2L,-0.0467942114789413
scaffold2217,91,8.2,91,7.8,3R,-0.0721497857558352
scaffold22174,98,9.4,98,8.8,X,-0.0951572330403401
scaffold22196,94,8.7,92,10,3R,0.200912693925997
scaffold22200,97,8.3,96,8.8,X,0.0843921872903726
scaffold22207,97,8.7,98,9.4,3R,0.111645355828909
scaffold22208,71,6.5,59,5.9,3L,-0.139724763666613
scaffold2221,93,8.5,93,8.8,3L,0.0500406824995956
scaffold2226,96,8.7,97,9.8,2L,0.17176634826648
scaffold22267,89,7.7,88,9.4,4,0.287802310982736
scaffold2230,90,9.4,89,9.2,2L,-0.0310268956206247
scaffold22319,94,8.6,92,8.9,2R,0.0494686762642999
scaffold22327,99,9.2,99,9.4,U,0.0310268956206246
scaffold22355,96,8.9,96,9,U,0.016119665363277
scaffold22437,92,9,92,7.8,2R,-0.206450877467426
scaffold2245,93,8.2,92,9.2,2L,0.166009951438929
scaffold22456,79,4.1,86,8,2R,0.964376090269279
scaffold22460,93,8.8,91,8.5,3R,-0.0500406824995956
scaffold22492,76,6,73,8.1,3L,0.432959407276106
scaffold22494,94,9.1,94,9.1,X,0
scaffold22510,0,NA,61,4.4,2L,NA
scaffold2252,92,6.2,86,8.1,3L,0.385653692497749
scaffold22525,91,7.8,89,8.7,2L,0.15754127698648
scaffold22543,97,8.7,98,8.6,2L,-0.0166787411466303
scaffold22558,96,9.3,96,8.9,X,-0.0634253801416337
scaffold22559,98,9.5,98,9.7,2R,0.0300572338561796
scaffold22567,100,9.3,100,9.4,U,0.015430040569606
scaffold22608,93,9,94,9.2,3R,0.031708859727338
scaffold2261,95,8.9,94,8.7,2L,-0.0327899351176697
scaffold22614,90,8.3,91,8.1,3R,-0.0351894284623001
scaffold22627,98,9.1,98,9.4,2R,0.0467942114789412
scaffold2264,97,9.2,96,9.4,2R,0.0310268956206246
scaffold22659,97,6.9,98,9.3,3R,0.430634354329862
scaffold22676,93,8.4,91,8.6,3R,0.0339473319233375
scaffold22694,61,7,58,6.4,2L,-0.129283016944966
scaffold2270,80,7.2,84,8.2,3R,0.187627003175771
scaffold22718,96,9,96,9,3R,0
scaffold22725,96,9.4,96,9.4,2R,0
scaffold22727,91,7.9,92,8.2,X,0.0537712564409804
scaffold22728,99,9.4,99,10,U,0.0892673380970873
scaffold22823,91,6.7,92,8.6,X,0.360175564244325
scaffold22829,90,8.3,87,7.7,3R,-0.108252890652023
scaffold2284,85,7.1,83,8.2,2L,0.207804885113402
scaffold22884,99,12,99,12,U,0
scaffold22888,82,6.2,83,7.7,2L,0.312590230308026
scaffold22906,96,9.1,95,8.7,2R,-0.0648511443499681
scaffold2294,95,8.4,96,8.1,U,-0.0524674198941357
scaffold22961,92,7.5,92,10,2L,0.415037499278844
scaffold2297,97,9.1,96,9.4,3R,0.0467942114789412
scaffold23000,94,5.7,94,8.9,2R,0.642843416801656
scaffold23009,88,7.9,88,9.4,2R,0.250808103500534
scaffold2301,94,8.5,93,8.9,3R,0.0663424948286961
scaffold23019,65,6.9,71,7.6,3R,0.139403056665416
scaffold23049,68,6.4,65,7.6,3R,0.247927513443585
scaffold2305,94,8.7,93,9.3,U,0.0962153152593033
scaffold23057,94,8.2,93,9,U,0.134301091711591
scaffold23074,89,8,88,7.5,3L,-0.0931094043914815
scaffold23145,85,9.6,87,9,U,-0.0931094043914815
scaffold23156,96,7.8,94,8.8,3R,0.174029399775049
scaffold23164,95,8.8,93,9.9,U,0.169925001442312
scaffold2317,95,9.4,96,9.4,U,0
scaffold23172,96,9.2,97,9.3,2R,0.0155968550510186
scaffold23198,95,8.6,96,8.8,3L,0.0331668639351994
scaffold2321,95,6.9,92,7.6,3L,0.139403056665416
scaffold23211,95,8.7,95,9.1,3R,0.0648511443499679
scaffold2326,99,9.5,99,9.6,3R,0.0151068923902084
scaffold23276,84,5.5,88,8.3,2L,0.593679717822265
scaffold2329,73,5.6,72,8.7,2L,0.635588573791124
scaffold2330,91,7.5,93,8.2,3R,0.128733314122203
scaffold23305,95,8.8,94,8.8,3R,0
scaffold23372,95,8.3,95,8.9,U,0.100693999619473
scaffold2338,98,8.9,98,8.3,3R,-0.100693999619473
scaffold23389,89,9.9,90,8.1,U,-0.289506617194985
scaffold234,91,7.9,88,9.1,2R,0.204013892021593
scaffold23427,98,9.1,98,9.2,3L,0.0157673158583166
scaffold23437,91,9.6,92,9.5,X,-0.0151068923902083
scaffold23446,100,9.5,100,10,U,0.0740005814437768
scaffold23467,93,14,94,15,U,0.0995356735509144
scaffold23468,99,8.9,99,7.7,3L,-0.208946890271496
scaffold23469,96,8.3,94,8.1,3L,-0.0351894284623001
scaffold23475,99,10,100,10,2L,0
scaffold235,94,8.5,95,9,2L,0.082462160191973
scaffold23503,77,5.2,80,5.7,3L,0.13245029602365
scaffold23511,96,8.1,95,8.7,3R,0.103093492964103
scaffold23522,94,12,96,12,2R,0
scaffold23543,95,7.4,96,7.1,3R,-0.0597062461242679
scaffold2355,81,5.6,80,7,3L,0.321928094887362
scaffold23552,99,9.1,100,9.2,U,0.0157673158583166
scaffold2356,91,8.7,92,8.3,2R,-0.0679040645018033
scaffold23574,98,9.4,97,10,X,0.0892673380970873
scaffold23585,96,8.1,96,9,2L,0.15200309344505
scaffold23587,85,7.3,86,7.5,2R,0.0389941316158638
scaffold23600,96,8.9,96,8.9,2R,0
scaffold2362,99,9.8,98,10,2R,0.0291463456595165
scaffold2363,96,7.3,95,9,U,0.302028537449658
scaffold23640,98,8.9,97,9.1,2R,0.0320612092322983
scaffold23643,97,8.7,97,9.4,2L,0.111645355828909
scaffold23654,97,8.6,98,9.9,3L,0.203091865377512
scaffold23660,90,7.5,90,9.6,3L,0.356143810225275
scaffold23664,96,9.6,96,10,U,0.0588936890535686
scaffold2369,98,8.5,97,8.6,3R,0.0168738185643961
scaffold237,93,8.8,93,11,3L,0.321928094887362
scaffold23709,93,8.7,92,7.9,3R,-0.139162747671625
scaffold23712,87,8,85,8.1,3R,0.0179219079972623
scaffold23727,91,8.1,94,10,2R,0.3040061868901
scaffold23745,97,8.1,96,8,3L,-0.0179219079972623
scaffold2379,87,7.5,88,8.4,U,0.16349873228288
scaffold23816,87,7.7,86,7.7,3R,0
scaffold23825,98,9.9,97,10,3R,0.0144995696951152
scaffold23872,98,8.8,98,9.4,U,0.09515723304034
scaffold2388,94,7.8,93,8.9,3R,0.19033121210415
scaffold23889,89,7.3,89,5.9,3L,-0.307181509518176
scaffold23910,88,8.8,92,8.4,2L,-0.0671141958585371
scaffold23925,98,8.8,98,8.5,X,-0.0500406824995956
scaffold23933,96,9.2,96,9.7,U,0.0763508861301148
scaffold23956,90,8.2,88,8.7,3L,0.0853914912306447
scaffold2396,96,9.1,96,8.6,2L,-0.0815298854965984
scaffold2398,89,8.3,89,9.1,3R,0.132755208851771
scaffold24002,98,15,98,16,U,0.0931094043914815
scaffold24008,88,8.1,92,8.9,X,0.135883428081773
scaffold24009,96,7.3,94,9.1,2R,0.317970081318679
scaffold2401,98,8.7,98,9.2,3L,0.0806184602082846
scaffold24013,66,5.1,67,8.2,3R,0.685126662646588
scaffold24017,95,8.6,95,8.7,U,0.0166787411466304
scaffold24037,96,8.6,96,9.4,3L,0.12832409697554
scaffold24052,98,8.9,97,9,2L,0.016119665363277
scaffold2406,97,9.2,97,9.3,U,0.0155968550510186
scaffold2408,97,8.7,97,8.4,2L,-0.0506260730699678
scaffold2413,96,7.9,95,7.3,U,-0.113956189297086
scaffold2415,84,7.2,83,8.3,X,0.205114429904613
scaffold24175,96,9.7,96,9.4,X,-0.0453239905094901
scaffold2419,91,8.4,92,9.2,3R,0.131244533278252
scaffold24202,75,5.7,82,7.9,3L,0.470890734012361
scaffold24207,78,6.1,84,8.2,3L,0.426814667055197
scaffold24210,96,8.8,96,8.7,3R,-0.0164881227885693
scaffold24226,87,7.6,84,8.5,X,0.161463422694116
scaffold24230,95,9.1,95,9.4,X,0.0467942114789412
scaffold24232,83,7.4,84,8.1,2R,0.130396637255675
scaffold24259,97,9.5,97,9.4,3L,-0.0152667566533104
scaffold24277,90,8.9,90,9.5,U,0.09412217736455
scaffold2431,95,8.5,98,8.9,2L,0.0663424948286961
scaffold24337,85,7.6,87,6.2,U,-0.29373120305671
scaffold24340,95,8.8,95,9.2,2L,0.0641303374197153
scaffold24360,86,7.7,92,8.3,3R,0.108252890652023
scaffold24376,96,8.3,95,8.4,3R,0.0172779914318354
scaffold24393,98,8.8,97,8.1,2L,-0.119581615752673
scaffold2440,96,8.5,97,9.2,U,0.114171019919311
scaffold24433,98,9.7,98,10,2L,0.0439433475875972
scaffold24455,98,9.1,97,9.5,U,0.0620609681322517
scaffold2446,90,8.9,94,8.8,X,-0.0163018123291004
scaffold24480,98,9.2,99,9.7,2R,0.0763508861301148
scaffold245,90,7.9,86,8.5,U,0.105610187960599
scaffold2451,95,8.3,96,7.8,3R,-0.0896372124846765
scaffold24511,94,7.8,93,8.3,2R,0.0896372124846767
scaffold24541,74,5.9,70,7.5,2R,0.34617564113404
scaffold24548,98,8.8,98,9.1,U,0.0483630215613988
scaffold24576,86,7.7,83,7.4,3R,-0.0573331750659516
scaffold24591,69,6.6,75,7.6,X,0.203533394085132
scaffold24643,96,9.4,96,8.9,3R,-0.0788554207112396
scaffold2466,95,8.7,96,8.8,3R,0.0164881227885691
scaffold24671,47,3.3,46,3.8,3R,0.203533394085132
scaffold247,95,8.6,95,9.1,3R,0.0815298854965985
scaffold24721,95,8.4,95,8.8,U,0.067114195858537
scaffold24743,98,9.3,97,9,3R,-0.0473057147783568
scaffold24751,88,8.3,89,8.6,3L,0.0512253233551729
scaffold24758,96,8.7,97,9.5,3L,0.12691211248222
scaffold24764,100,9.6,100,9.5,3R,-0.0151068923902083
scaffold2477,94,9,92,8.8,3R,-0.0324214776923773
scaffold24785,99,8.9,99,9.4,2L,0.0788554207112395
scaffold24808,97,8.5,97,8.9,3R,0.0663424948286961
scaffold2482,90,7,89,7.5,X,0.0995356735509144
scaffold24828,94,8.1,95,8.5,3L,0.069540933253077
scaffold24867,69,7.1,63,7.4,X,0.0597062461242679
scaffold24875,79,7.1,80,6.5,2R,-0.127379306476228
scaffold24882,77,9,65,15,3R,0.736965594166206
scaffold24899,98,36,98,35,3R,-0.0406419844973459
scaffold24917,15,1,67,4.3,2L,2.10433665981474
scaffold24953,93,9.2,96,8.9,2L,-0.047828525090615
scaffold24969,53,4.7,0,NA,3R,NA
scaffold24997,93,8.9,93,8.8,U,-0.0163018123291004
scaffold2502,97,8.6,96,8.7,3R,0.0166787411466304
scaffold2505,95,8.8,96,8.9,3R,0.0163018123291003
scaffold25064,81,7.8,79,8,3L,0.0365258760251142
scaffold25069,93,9.2,92,8.7,3R,-0.0806184602082846
scaffold25078,85,8,84,9.2,3L,0.20163386116965
scaffold251,97,8.6,98,9.2,3L,0.0972972013549148
scaffold25112,93,7.9,92,9.5,X,0.266074860153845
scaffold25148,94,8.2,94,9,U,0.134301091711591
scaffold25162,96,8.9,95,9.5,U,0.09412217736455
scaffold25167,83,7.3,83,6.3,4,-0.212544635380101
scaffold2517,94,8.4,89,9.1,U,0.115477217419936
scaffold25188,96,8.5,95,9.1,2R,0.0984037040609945
scaffold252,96,8.7,95,10,3L,0.200912693925997
scaffold25206,96,9.4,96,8.5,2R,-0.145197915539936
scaffold25216,94,9.1,94,8.3,3L,-0.132755208851771
scaffold25228,99,10,99,10,3R,0
scaffold2524,97,9.5,97,9.2,2R,-0.0462936522739351
scaffold25274,81,8.3,88,7.5,3R,-0.146220740851044
scaffold25279,76,5.9,82,7.9,2R,0.421137698815262
scaffold25282,97,8.6,95,9.5,X,0.14359085362885
scaffold25348,65,8.9,66,9.4,X,0.0788554207112395
scaffold25361,94,9.4,93,9.4,2R,0
scaffold25382,98,9.1,97,9.2,U,0.0157673158583166
scaffold25388,97,13,96,13,U,0
scaffold2540,93,8.6,93,8,3L,-0.104336659814736
scaffold2541,97,8.6,95,9.5,X,0.14359085362885
scaffold25424,71,6.5,65,7.2,2R,0.147557188413858
scaffold25426,86,8,82,9.1,3R,0.185866545311334
scaffold25456,96,9.4,96,9.4,2L,0
scaffold25457,89,8.6,90,8.8,3L,0.0331668639351994
scaffold25470,97,9,97,9.3,2R,0.0473057147783568
scaffold25475,85,7.7,84,6.8,4,-0.179323699444562
scaffold25486,97,9.2,97,9.8,X,0.0911478880581954
scaffold25490,99,9,99,9.3,2R,0.0473057147783568
scaffold25492,94,7.7,93,7.5,X,-0.0379678501990205
scaffold25563,98,8.9,98,9.4,X,0.0788554207112395
scaffold25583,89,8.1,88,8.9,X,0.135883428081773
scaffold25588,90,9.3,87,8.3,2R,-0.164119379761107
scaffold2559,96,7.8,96,8.3,X,0.0896372124846767
scaffold25665,99,9.2,99,9.7,X,0.0763508861301148
scaffold2568,93,7.8,92,8.8,3R,0.174029399775049
scaffold25691,100,9.7,100,9.7,3R,0
scaffold25799,98,8.9,98,9.3,X,0.0634253801416338
scaffold25808,94,9.3,94,9.4,3R,0.015430040569606
scaffold25827,69,4.2,66,4,3R,-0.070389327891398
scaffold25864,98,9.5,98,9.9,U,0.059501011748662
scaffold25894,89,8.1,92,8.7,2R,0.103093492964103
scaffold25922,97,7.4,98,9.2,U,0.314108590428063
scaffold25932,92,8.7,90,9.4,2R,0.111645355828909
scaffold2598,98,9,98,9.3,2R,0.0473057147783568
scaffold25980,97,9.3,98,9.1,3R,-0.0313641709093353
scaffold25991,98,9.7,98,9.8,3R,0.0147970019280808
scaffold260,90,7.1,88,8.7,4,0.293196376344046
scaffold2601,92,8.2,93,9.8,3R,0.257157839497125
scaffold26017,100,8.9,100,9.4,3L,0.0788554207112395
scaffold26041,98,9.3,99,9.5,U,0.0306967972229164
scaffold26043,64,7,72,6.2,2R,-0.175086706558091
scaffold26054,98,9,98,8.4,3R,-0.0995356735509144
scaffold26071,90,12,91,12,2R,0
scaffold26074,88,8.4,89,8.3,3R,-0.0172779914318355
scaffold26078,94,8.3,92,9,3R,0.11681366498275
scaffold26093,98,19,98,19,3R,0
scaffold2615,92,8.2,91,8.4,U,0.0347654181606766
scaffold26167,93,6.7,90,8.6,X,0.360175564244325
scaffold26203,87,9.1,91,8.6,3L,-0.0815298854965984
scaffold26206,89,7.7,86,8.5,2R,0.1426043954428
scaffold2622,95,7.8,95,8,3R,0.0365258760251142
scaffold2624,94,8.8,94,9.1,X,0.0483630215613988
scaffold26251,95,8.4,94,9,3R,0.0995356735509144
scaffold2626,96,8.3,97,9.6,3L,0.209923069374231
scaffold2629,87,8.1,93,8.3,3R,0.0351894284623002
scaffold26304,99,9.6,99,10,U,0.0588936890535686
scaffold26320,97,9.9,97,10,3R,0.0144995696951152
scaffold26322,100,10,100,11,2L,0.137503523749935
scaffold26340,93,7.8,92,10,3L,0.358453970912476
scaffold26344,93,7.8,92,7.6,X,-0.0374747054186629
scaffold26370,99,9.6,99,9.6,2L,0
scaffold26372,91,7,89,8,2R,0.192645077942396
scaffold2638,95,8.5,95,8.6,X,0.0168738185643961
scaffold26392,98,8.5,97,9,3L,0.082462160191973
scaffold26464,97,8.9,97,9.8,2L,0.13897641314881
scaffold26469,92,8.2,94,8.6,X,0.0687127500840143
scaffold26475,95,9.2,95,8.8,2R,-0.0641303374197154
scaffold26477,97,9.1,97,9.8,2R,0.106915203916512
scaffold2649,92,7.8,92,8.7,3L,0.15754127698648
scaffold26511,95,9.4,93,9.8,2L,0.0601209924375709
scaffold26517,99,9.3,99,9.8,2R,0.0755510330071768
scaffold2652,97,8.7,97,8.6,2R,-0.0166787411466303
scaffold26538,94,8.7,94,8.4,2L,-0.0506260730699678
scaffold26556,92,7.7,90,8.2,X,0.0907654639231822
scaffold26670,81,8.1,88,7.2,3L,-0.169925001442312
scaffold2668,91,9.3,93,9.2,2L,-0.0155968550510187
scaffold26708,99,9.4,99,9.8,2L,0.0601209924375709
scaffold26764,86,7.1,85,7.8,4,0.135655099357566
scaffold26773,100,9.4,100,9.6,3L,0.0303736490435187
scaffold26781,91,9.3,85,8.8,3R,-0.0797271924707341
scaffold2679,99,8.9,99,9.4,U,0.0788554207112395
scaffold26798,90,9.1,91,8.8,2L,-0.0483630215613988
scaffold26826,92,8.9,91,9.4,3R,0.0788554207112395
scaffold2683,84,7.5,90,7.8,3L,0.0565835283663675
scaffold26878,97,9.1,97,9,U,-0.0159415438690215
scaffold26898,97,8.7,94,9,3R,0.0489096004809465
scaffold26930,89,8.3,90,8.1,3R,-0.0351894284623001
scaffold26936,92,8.8,92,9.2,U,0.0641303374197153
scaffold26953,97,9.4,97,9.2,2R,-0.0310268956206247
scaffold2700,91,8.8,92,8.7,2R,-0.0164881227885693
scaffold27017,86,7.6,87,7.5,2L,-0.0191088229477045
scaffold2702,96,9.3,96,9.8,X,0.0755510330071768
scaffold27031,95,9.6,95,9.9,X,0.0443941193584534
scaffold27033,92,9.6,92,10,X,0.0588936890535686
scaffold27047,83,6,87,9.2,3L,0.616671360448494
scaffold27067,89,7,87,8.6,X,0.296981737757131
scaffold27077,92,9.8,96,8.1,3L,-0.274859841230584
scaffold27093,100,8.9,100,9.7,2R,0.12417941122073
scaffold27125,97,7.7,95,8.1,X,0.0730634621897234
scaffold27126,88,7.6,86,8.2,2L,0.109624491174498
scaffold2717,94,7.5,90,8.9,2R,0.246914740470517
scaffold27202,95,8.9,94,7.6,3L,-0.227805917522812
scaffold27204,96,8.7,96,9,X,0.0489096004809465
scaffold27224,99,9.1,98,9.7,3L,0.0921182019884314
scaffold27251,90,6.3,89,9.4,2R,0.577308928177721
scaffold2726,96,8.5,97,9.1,U,0.0984037040609945
scaffold27317,91,9.1,90,9.3,U,0.0313641709093353
scaffold2732,77,5.4,77,7.8,4,0.53051471669878
scaffold27428,87,8.4,89,8.2,2L,-0.0347654181606768
scaffold27433,96,8.9,96,9.1,2R,0.0320612092322983
scaffold27488,87,8.5,81,10,2R,0.234465253637023
scaffold2753,93,8.3,92,9,U,0.11681366498275
scaffold27537,88,8.6,90,8.3,2R,-0.0512253233551729
scaffold2754,94,9.2,95,9.5,3R,0.0462936522739352
scaffold27549,90,8.4,88,8.9,3L,0.0834160081876375
scaffold27577,94,7.7,94,9.3,4,0.27237227041313
scaffold27586,89,7.9,87,7.9,3R,0
scaffold27618,96,9.6,96,9.2,3L,-0.0614005446641434
scaffold27619,91,7.1,91,8.1,3R,0.190102883379943
scaffold27692,89,8.1,88,8.3,2R,0.0351894284623002
scaffold27750,97,9.4,96,9,2L,-0.0627357553479628
scaffold27781,83,8.5,88,8.8,3R,0.0500406824995956
scaffold27816,97,9.3,96,9.1,U,-0.0313641709093353
scaffold27818,94,8.4,92,7.3,3L,-0.202492863898743
scaffold2782,93,9.3,92,8.6,2L,-0.112894056405934
scaffold27849,87,8.2,87,8.5,3L,0.0518389315196181
scaffold27865,94,9.8,95,10,3L,0.0291463456595165
scaffold27877,99,9,99,9,3R,0
scaffold27897,87,7.6,86,8.3,3R,0.12711191790334
scaffold27905,95,9.2,95,9.2,X,0
scaffold2791,98,9.4,98,9.5,U,0.0152667566533106
scaffold27937,88,8.6,89,9,3L,0.0655883416275769
scaffold27952,92,8.9,95,8.9,3L,0
scaffold27956,95,9,93,9.3,X,0.0473057147783568
scaffold27989,83,8,87,8.2,3R,0.0356239097307212
scaffold27991,97,19,97,19,4,0
scaffold28016,91,9.6,93,7.6,X,-0.337034987277571
scaffold2802,89,7.6,92,9.3,2L,0.291231297664446
scaffold28026,96,8.8,95,9.3,2L,0.0797271924707342
scaffold28033,85,6.4,83,7.2,2L,0.169925001442312
scaffold28038,90,9.6,91,9.1,U,-0.07716786052246
scaffold28076,97,14,96,14,U,0
scaffold28077,88,7.2,93,8.4,2L,0.222392421336448
scaffold2809,88,7.3,86,8.5,3R,0.219566377257685
scaffold28097,100,9.6,100,9.6,3L,0
scaffold28103,98,9.3,98,9.5,3R,0.0306967972229164
scaffold28116,84,5,80,7.3,2L,0.545968369105292
scaffold2814,96,8.6,97,8.6,2L,0
scaffold28145,90,7.9,91,8.9,3R,0.171952682789295
scaffold2818,78,7.1,78,6.5,3R,-0.127379306476228
scaffold28189,94,7.1,91,7.8,2L,0.135655099357566
scaffold28234,99,8.7,100,8.8,2R,0.0164881227885691
scaffold28297,97,9.7,97,10,X,0.0439433475875972
scaffold2831,94,9.1,94,9.1,2L,0
scaffold2832,93,8.8,92,9.5,2L,0.11042398969365
scaffold28323,96,8.1,97,7.9,2R,-0.0360692547075216
scaffold28343,85,7.6,86,7.7,2R,0.0188590272513161
scaffold2835,90,8.5,90,9.3,X,0.12976787497033
scaffold28394,99,10,99,10,X,0
scaffold28395,92,8.7,93,9,2L,0.0489096004809465
scaffold28396,90,8.2,90,9.4,2R,0.197036847059554
scaffold28404,97,8.5,97,9.6,3R,0.175571564583454
scaffold28405,81,7.7,77,9.1,2R,0.241008099503795
