ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold16150,90,28,89,24,3L,-0.222392421336448
scaffold16159,100,14,99,16,3L,0.192645077942396
scaffold16167,98,37,98,17,X,-1.12199052437861
scaffold1617,98,32,98,33,2L,0.0443941193584534
scaffold16177,100,33,100,37,2R,0.165059246270496
scaffold16186,98,22,100,30,2L,0.447458976971221
scaffold16201,100,34,100,35,2R,0.0418201756946269
scaffold16204,100,35,100,36,3R,0.0406419844973458
scaffold16233,96,34,96,34,2L,0
scaffold16234,99,31,99,32,2L,0.0458036896131248
scaffold16235,100,33,100,29,3R,-0.186413124230881
scaffold16244,96,31,96,34,3R,0.133266530863464
scaffold16245,92,28,92,14,X,-1
scaffold16250,100,32,100,31,3R,-0.0458036896131248
scaffold16255,99,28,99,30,2L,0.0995356735509144
scaffold16259,100,35,100,34,3L,-0.0418201756946271
scaffold16263,100,37,100,18,X,-1.03952836418664
scaffold16264,100,28,99,29,3L,0.0506260730699681
scaffold16268,99,25,99,29,3L,0.214124805352847
scaffold1627,98,28,98,14,X,-1
scaffold16287,94,31,94,30,3L,-0.0473057147783566
scaffold16297,97,29,97,29,3L,0
scaffold16300,100,29,99,32,2L,0.142019004872428
scaffold16302,100,36,100,33,3R,-0.125530882083859
scaffold16313,99,31,99,33,3L,0.0901978089715782
scaffold16317,99,31,99,15,X,-1.04730571477836
scaffold16328,99,38,99,38,2R,0
scaffold16331,98,31,98,29,3L,-0.0962153152593032
scaffold16333,100,38,100,37,3R,-0.0384741478146357
scaffold16338,100,38,100,37,2L,-0.0384741478146357
scaffold16342,99,34,99,16,X,-1.08746284125034
scaffold16354,100,35,100,34,3L,-0.0418201756946271
scaffold16362,100,39,100,35,2L,-0.156119201917282
scaffold16363,100,35,99,35,3L,0
scaffold16365,97,37,97,34,3R,-0.12199052437861
scaffold1638,100,30,100,30,2L,0
scaffold16381,98,23,98,27,2R,0.231325546106456
scaffold16385,99,37,99,36,3L,-0.0395283641866373
scaffold16392,100,37,100,37,2L,0
scaffold16398,100,31,100,31,3L,0
scaffold16415,99,34,99,35,3L,0.0418201756946269
scaffold16417,100,39,100,36,3L,-0.115477217419936
scaffold1642,100,33,100,34,2L,0.0430687218918859
scaffold16429,100,36,100,34,2L,-0.082462160191973
scaffold1645,98,33,98,35,2R,0.0848888975865129
scaffold16469,100,38,100,36,3L,-0.0780025120012732
scaffold16471,99,34,99,31,2L,-0.133266530863464
scaffold16473,96,29,96,33,3L,0.186413124230881
scaffold165,100,37,100,35,3R,-0.0801703486839833
scaffold16504,98,33,98,39,2R,0.241008099503795
scaffold16511,99,38,99,35,2R,-0.118644496498619
scaffold16513,99,29,98,31,3L,0.096215315259303
scaffold16515,100,32,100,34,2L,0.0874628412503394
scaffold16516,98,32,99,34,2R,0.0874628412503394
scaffold16518,98,29,99,30,3R,0.0489096004809465
scaffold16533,97,23,99,22,3L,-0.0641303374197156
scaffold1654,96,33,96,16,X,-1.04439411935845
scaffold16544,99,31,99,33,3L,0.0901978089715782
scaffold16557,100,28,99,14,X,-1
scaffold1656,99,31,99,33,2R,0.0901978089715782
scaffold16563,98,23,100,21,2L,-0.131244533278253
scaffold16582,100,38,100,37,3R,-0.0384741478146357
scaffold166,99,31,99,31,2L,0
scaffold16612,97,34,97,35,3L,0.0418201756946269
scaffold16620,49,8.7,48,6.5,2L,-0.420575682820274
scaffold16622,99,26,99,14,X,-0.893084796083488
scaffold16624,100,34,99,34,3L,0
scaffold16632,100,34,100,35,3L,0.0418201756946269
scaffold16634,99,27,98,30,3L,0.15200309344505
scaffold16636,99,19,100,21,2R,0.144389909335175
scaffold16639,98,33,98,31,3L,-0.0901978089715781
scaffold16651,100,40,100,39,2R,-0.036525876025114
scaffold16653,100,34,99,27,2L,-0.332575339086871
scaffold16663,97,32,98,32,2L,0
scaffold16679,99,39,99,37,3R,-0.0759488532332986
scaffold16680,100,35,100,34,2R,-0.0418201756946271
scaffold16683,100,36,100,35,3R,-0.0406419844973459
scaffold1669,100,29,100,30,3R,0.0489096004809465
scaffold1671,100,23,100,27,2L,0.231325546106456
scaffold16711,96,23,94,21,2L,-0.131244533278253
scaffold1673,98,26,98,13,X,-1
scaffold16733,100,37,100,33,3R,-0.165059246270496
scaffold16743,100,28,100,29,2L,0.0506260730699681
scaffold16744,100,33,100,32,3L,-0.0443941193584534
scaffold16745,98,34,98,34,2R,0
scaffold16746,98,33,99,33,3L,0
scaffold16748,97,30,97,30,3L,0
scaffold16750,99,28,99,16,X,-0.807354922057604
scaffold16753,96,27,95,31,3L,0.199308808223407
scaffold16754,100,27,100,14,X,-0.947532580105864
scaffold16760,97,28,97,15,X,-0.900464326449086
scaffold16786,100,26,100,28,2R,0.106915203916512
scaffold16791,100,38,100,37,3R,-0.0384741478146357
scaffold16792,88,36,88,35,2L,-0.0406419844973459
scaffold168,96,31,96,32,2R,0.0458036896131248
scaffold1680,100,32,100,32,2R,0
scaffold16802,95,36,95,34,2L,-0.082462160191973
scaffold16804,96,29,97,31,3L,0.096215315259303
scaffold16812,99,27,99,25,2L,-0.111031312388744
scaffold16825,100,33,100,29,3L,-0.186413124230881
scaffold16832,100,42,100,37,4,-0.182864057149811
scaffold16834,100,23,100,12,X,-0.938599455335857
scaffold1684,100,26,99,24,3R,-0.115477217419936
scaffold16840,98,30,100,33,2L,0.137503523749935
scaffold16848,99,33,99,33,3L,0
scaffold16864,100,36,99,16,X,-1.16992500144231
scaffold16868,99,34,99,37,3R,0.12199052437861
scaffold1687,100,34,100,33,3L,-0.043068721891886
scaffold16881,100,30,100,15,X,-1
scaffold16885,100,35,100,33,3R,-0.0848888975865131
scaffold1689,99,35,100,34,2L,-0.0418201756946271
scaffold16901,100,32,100,34,3L,0.0874628412503394
scaffold16902,100,37,100,37,2R,0
scaffold16903,100,39,100,38,2L,-0.0374747054186629
scaffold16913,94,26,93,28,2L,0.106915203916512
scaffold16919,100,38,100,33,2R,-0.203533394085132
scaffold1692,97,36,96,35,2L,-0.0406419844973459
scaffold16924,100,31,100,31,3L,0
scaffold16925,99,28,100,34,3R,0.280107919192735
scaffold16926,100,30,99,15,X,-1
scaffold16949,100,38,100,34,3L,-0.160464672193246
scaffold16961,100,36,100,34,2R,-0.082462160191973
scaffold16979,97,37,98,36,2R,-0.0395283641866373
scaffold16987,99,33,99,33,3R,0
scaffold1699,98,33,98,34,2L,0.0430687218918859
scaffold16999,99,39,99,40,2L,0.0365258760251139
scaffold17010,98,35,98,31,2L,-0.175086706558091
scaffold17013,100,28,100,30,2L,0.0995356735509144
scaffold17018,92,5.1,96,10,2L,0.971430847803229
scaffold1702,99,39,99,38,3R,-0.0374747054186629
scaffold17023,100,38,100,36,3L,-0.0780025120012732
scaffold17026,98,32,99,30,2L,-0.0931094043914815
scaffold17029,100,39,100,34,2L,-0.197939377611909
scaffold1704,98,32,98,32,3R,0
scaffold17040,100,33,99,31,2L,-0.0901978089715781
scaffold17044,100,33,100,35,2L,0.0848888975865129
scaffold17048,98,26,99,29,3L,0.15754127698648
scaffold17053,99,34,98,38,2L,0.160464672193246
scaffold17056,99,31,99,31,2L,0
scaffold1706,100,34,100,35,2L,0.0418201756946269
scaffold17061,100,33,100,34,2R,0.0430687218918859
scaffold17065,97,38,97,35,3R,-0.118644496498619
scaffold1707,94,30,94,30,2R,0
scaffold17072,95,27,95,31,2L,0.199308808223407
scaffold17074,100,36,100,34,3R,-0.082462160191973
scaffold17075,100,29,100,33,2L,0.186413124230881
scaffold17082,97,13,97,19,2L,0.547487795302493
scaffold17087,100,31,100,30,2L,-0.0473057147783566
scaffold1710,100,33,99,31,3L,-0.0901978089715781
scaffold17104,94,31,94,32,2R,0.0458036896131248
scaffold17108,100,42,100,43,3R,0.0339473319233375
scaffold17115,100,32,100,34,3L,0.0874628412503394
scaffold17116,100,33,100,33,3L,0
scaffold17122,100,38,100,39,3R,0.037474705418663
scaffold17124,98,36,98,35,3L,-0.0406419844973459
scaffold1713,100,32,100,33,2L,0.0443941193584534
scaffold1714,99,32,99,31,2R,-0.0458036896131248
scaffold17144,100,32,99,29,3R,-0.142019004872428
scaffold17147,100,32,100,16,X,-1
scaffold17148,100,29,100,32,3R,0.142019004872428
scaffold17156,99,34,99,36,2R,0.082462160191973
scaffold17163,100,27,100,29,2R,0.103093492964104
scaffold17168,100,35,100,34,3R,-0.0418201756946271
scaffold1717,100,35,100,34,2R,-0.0418201756946271
scaffold17174,100,33,100,33,3R,0
scaffold17178,97,35,97,33,3L,-0.0848888975865131
scaffold17186,100,36,100,35,2R,-0.0406419844973459
scaffold1719,98,33,98,34,2L,0.0430687218918859
scaffold17195,100,27,100,30,3L,0.15200309344505
scaffold1720,100,35,100,34,3L,-0.0418201756946271
scaffold17205,66,20,94,20,4,0
scaffold1723,97,17,98,20,3L,0.234465253637023
scaffold17236,100,40,100,19,X,-1.07400058144378
scaffold1725,99,34,99,16,X,-1.08746284125034
scaffold17250,95,27,95,30,2L,0.15200309344505
scaffold17252,100,20,100,22,2L,0.137503523749935
scaffold17254,100,29,100,27,3R,-0.103093492964104
scaffold17255,100,19,96,10,X,-0.925999418556223
scaffold1726,93,34,93,29,2R,-0.229481846122767
scaffold17274,98,38,99,34,3L,-0.160464672193246
scaffold17276,99,26,100,30,2L,0.206450877467426
scaffold17279,100,39,100,38,2R,-0.0374747054186629
scaffold1729,99,31,99,16,X,-0.954196310386875
scaffold17295,100,35,100,35,2L,0
scaffold17298,100,28,100,27,2R,-0.0524674198941355
scaffold17308,100,31,100,28,2L,-0.146841388329271
scaffold17332,69,12,71,13,3L,0.115477217419936
scaffold1734,82,35,84,32,3L,-0.129283016944966
scaffold17350,98,33,99,31,2R,-0.0901978089715781
scaffold17369,100,33,100,36,2L,0.125530882083859
scaffold1737,99,31,99,16,X,-0.954196310386875
scaffold17370,99,25,99,28,3L,0.16349873228288
scaffold17378,95,25,96,29,2L,0.214124805352847
scaffold1739,99,36,99,35,2L,-0.0406419844973459
scaffold17390,98,36,98,35,3R,-0.0406419844973459
scaffold17400,99,27,100,26,3L,-0.0544477840223765
scaffold1741,100,35,100,17,X,-1.04182017569463
scaffold17417,100,30,100,30,2L,0
scaffold17419,98,32,98,33,3L,0.0443941193584534
scaffold17426,100,34,100,33,3R,-0.043068721891886
scaffold1743,100,35,100,35,3R,0
scaffold17431,100,33,100,30,2R,-0.137503523749935
scaffold17440,100,35,100,34,3R,-0.0418201756946271
scaffold17442,99,45,99,39,2L,-0.206450877467426
scaffold17449,100,38,100,35,2L,-0.118644496498619
scaffold17459,96,39,96,29,2R,-0.427421223734676
scaffold17465,94,26,93,22,3L,-0.241008099503795
scaffold17474,97,23,95,16,4,-0.523561956057013
scaffold1748,100,35,100,36,3L,0.0406419844973458
scaffold17487,100,34,100,33,2L,-0.043068721891886
scaffold17488,96,39,96,39,3R,0
scaffold17498,98,32,98,33,3L,0.0443941193584534
scaffold17505,99,24,99,21,3R,-0.192645077942396
scaffold1752,97,32,98,32,2R,0
scaffold17520,100,37,100,34,2R,-0.12199052437861
scaffold17524,100,32,100,34,3L,0.0874628412503394
scaffold1753,98,34,98,34,2L,0
scaffold17539,100,34,99,31,3L,-0.133266530863464
scaffold17541,99,18,99,9.6,X,-0.906890595608519
scaffold17543,90,21,95,19,2L,-0.144389909335175
scaffold17550,100,36,100,33,3L,-0.125530882083859
scaffold1756,100,36,100,33,3R,-0.125530882083859
scaffold17573,100,28,100,29,2R,0.0506260730699681
scaffold17579,93,30,93,35,3R,0.222392421336448
scaffold1759,100,32,100,31,3R,-0.0458036896131248
scaffold17594,99,31,99,32,3R,0.0458036896131248
scaffold176,100,35,100,35,3R,0
scaffold1760,96,25,96,12,X,-1.05889368905357
scaffold17603,99,29,99,27,2R,-0.103093492964104
scaffold17606,98,28,98,32,2L,0.192645077942396
scaffold17613,99,26,100,29,4,0.15754127698648
scaffold17614,100,36,100,35,2L,-0.0406419844973459
scaffold1762,99,30,99,16,X,-0.906890595608519
scaffold17623,99,20,99,23,2L,0.20163386116965
scaffold17626,100,27,100,30,2L,0.15200309344505
scaffold1763,99,28,99,31,3R,0.146841388329271
scaffold17630,98,27,98,27,2L,0
scaffold17639,94,30,99,28,2L,-0.0995356735509144
scaffold17640,100,29,99,15,X,-0.951090399519053
scaffold17641,100,22,100,19,3L,-0.211504105193712
scaffold17656,100,35,100,33,2R,-0.0848888975865131
scaffold17659,100,36,100,37,3R,0.0395283641866373
scaffold17663,99,26,99,14,X,-0.893084796083488
scaffold17671,100,26,99,12,X,-1.11547721741994
scaffold17672,98,29,98,32,2L,0.142019004872428
scaffold17684,100,36,100,36,3R,0
scaffold17691,93,28,93,30,2L,0.0995356735509144
scaffold17701,100,36,100,35,3R,-0.0406419844973459
scaffold17702,100,25,98,27,3L,0.111031312388744
scaffold1771,99,37,99,36,2R,-0.0395283641866373
scaffold17718,100,26,100,15,X,-0.793549122532574
scaffold17722,100,36,100,35,3R,-0.0406419844973459
scaffold17724,100,36,100,34,3L,-0.082462160191973
scaffold1773,99,32,99,33,3L,0.0443941193584534
scaffold17747,95,31,95,18,X,-0.784271308944563
scaffold17750,99,33,99,34,3L,0.0430687218918859
scaffold17751,92,22,89,21,3L,-0.0671141958585369
scaffold1776,100,31,100,31,2R,0
scaffold17761,100,32,99,31,3R,-0.0458036896131248
scaffold17768,100,33,100,30,3R,-0.137503523749935
scaffold17796,96,24,99,20,2L,-0.263034405833794
scaffold178,100,35,99,35,2R,0
scaffold1780,100,35,100,35,3L,0
scaffold17816,100,36,100,36,2L,0
scaffold1782,100,32,100,16,X,-1
scaffold17823,100,27,100,26,3L,-0.0544477840223765
scaffold17825,100,39,100,35,3R,-0.156119201917282
scaffold17833,100,33,100,31,2L,-0.0901978089715781
scaffold17837,100,24,99,22,3L,-0.125530882083859
scaffold17839,99,32,99,31,2L,-0.0458036896131248
scaffold17849,100,33,100,34,2R,0.0430687218918859
scaffold17851,99,41,99,38,3L,-0.109624491174498
scaffold17865,97,26,98,30,2L,0.206450877467426
scaffold17873,99,36,99,36,3R,0
scaffold17881,98,33,98,16,X,-1.04439411935845
scaffold17885,99,40,99,42,3R,0.070389327891398
scaffold17887,99,28,100,27,3L,-0.0524674198941355
scaffold1789,99,21,99,22,4,0.067114195858537
scaffold17890,99,29,98,15,X,-0.951090399519053
scaffold17898,97,27,97,25,3L,-0.111031312388744
scaffold17920,99,29,100,33,2L,0.186413124230881
scaffold17927,99,28,98,13,X,-1.10691520391651
scaffold17942,89,22,89,25,3R,0.184424571137428
scaffold17948,100,25,99,22,2L,-0.184424571137427
scaffold17953,97,36,97,35,2R,-0.0406419844973459
scaffold17960,99,22,99,13,X,-0.758991900496205
scaffold17965,100,34,100,33,2R,-0.043068721891886
scaffold17975,100,30,99,30,3L,0
scaffold1799,99,27,99,29,2R,0.103093492964104
scaffold18,99,32,99,31,3R,-0.0458036896131248
scaffold18000,97,38,98,35,3L,-0.118644496498619
scaffold18005,92,26,92,31,2L,0.253756592245783
scaffold1801,99,34,99,34,3L,0
scaffold18020,99,23,99,22,2L,-0.0641303374197156
scaffold18042,100,68,100,70,2L,0.0418201756946269
scaffold18067,92,19,92,11,X,-0.788495894806288
scaffold18068,100,33,100,31,2R,-0.0901978089715781
scaffold18081,99,30,100,31,2L,0.0473057147783568
scaffold18093,97,32,97,28,3L,-0.192645077942396
scaffold18098,97,25,98,22,2L,-0.184424571137427
scaffold18101,100,35,100,34,3L,-0.0418201756946271
scaffold18105,98,31,98,29,3L,-0.0962153152593032
scaffold18111,91,25,88,20,3L,-0.321928094887362
scaffold18114,92,28,92,29,2L,0.0506260730699681
scaffold18116,100,37,100,39,2L,0.0759488532332984
scaffold1812,100,37,100,37,2R,0
scaffold1813,51,29,50,15,4,-0.951090399519053
scaffold18147,91,31,92,31,3L,0
scaffold18150,100,32,100,32,3R,0
scaffold18152,100,35,100,35,3R,0
scaffold18160,100,35,99,33,2R,-0.0848888975865131
scaffold1817,100,39,100,38,3L,-0.0374747054186629
scaffold18175,95,41,94,34,3L,-0.270089163367744
scaffold18178,100,28,100,12,X,-1.22239242133645
scaffold1818,97,29,98,32,3L,0.142019004872428
scaffold18189,100,33,99,33,2L,0
scaffold1819,98,30,98,16,X,-0.906890595608519
scaffold18196,100,28,100,15,X,-0.900464326449086
scaffold182,100,34,100,34,2L,0
scaffold18201,72,11,74,19,3R,0.788495894806288
scaffold18208,100,38,100,38,U,0
scaffold18212,97,41,98,38,3L,-0.109624491174498
scaffold18213,99,30,100,29,2L,-0.0489096004809464
scaffold18219,92,8.7,99,11,2L,0.338416217675931
scaffold18223,100,32,100,34,3L,0.0874628412503394
scaffold18234,100,22,100,22,2L,0
scaffold18239,99,35,99,34,3R,-0.0418201756946271
scaffold18242,100,27,100,31,3L,0.199308808223407
scaffold18249,100,33,100,31,3L,-0.0901978089715781
scaffold1825,95,28,95,30,2R,0.0995356735509144
scaffold18250,99,34,99,17,X,-1
scaffold18259,100,27,99,29,2L,0.103093492964104
scaffold18261,99,33,98,29,2L,-0.186413124230881
scaffold1827,96,35,96,37,3R,0.0801703486839834
scaffold18281,100,36,100,35,3R,-0.0406419844973459
scaffold18292,100,37,100,34,2L,-0.12199052437861
scaffold183,96,28,94,31,2L,0.146841388329271
scaffold18302,99,32,100,28,2L,-0.192645077942396
scaffold18318,100,35,100,35,3L,0
scaffold1832,100,29,100,30,2R,0.0489096004809465
scaffold18338,99,33,99,33,X,0
scaffold18342,95,25,96,26,2L,0.0565835283663675
scaffold1835,98,32,98,33,2R,0.0443941193584534
scaffold1836,96,27,96,31,3R,0.199308808223407
scaffold1838,97,32,96,34,2L,0.0874628412503394
scaffold18408,98,35,98,34,2R,-0.0418201756946271
scaffold18417,100,40,100,38,3R,-0.0740005814437769
scaffold18429,100,36,100,34,3L,-0.082462160191973
scaffold1843,100,37,100,36,2R,-0.0395283641866373
scaffold18437,100,30,100,31,2L,0.0473057147783568
scaffold1845,100,32,100,32,3L,0
scaffold18475,100,25,99,31,2L,0.31034012061215
scaffold18477,98,26,98,23,3L,-0.176877762084079
scaffold18478,100,32,100,32,3L,0
scaffold1848,98,19,99,22,2L,0.211504105193712
scaffold18491,100,34,100,36,2L,0.082462160191973
scaffold18497,99,40,100,34,2L,-0.234465253637023
scaffold18512,98,33,99,34,2L,0.0430687218918859
scaffold18518,67,13,67,14,3L,0.106915203916512
scaffold1852,99,35,99,33,U,-0.0848888975865131
scaffold18520,100,32,100,28,2L,-0.192645077942396
scaffold18525,97,30,97,28,3L,-0.0995356735509144
scaffold18527,100,32,100,30,2L,-0.0931094043914815
scaffold18556,99,37,99,35,3L,-0.0801703486839833
scaffold18558,100,27,100,26,2L,-0.0544477840223765
scaffold18562,100,33,100,17,X,-0.956931278108114
scaffold18587,97,26,100,30,2L,0.206450877467426
scaffold18588,100,37,100,37,3R,0
scaffold18595,98,26,97,28,2L,0.106915203916512
scaffold18606,100,25,100,14,X,-0.83650126771712
scaffold18621,99,34,99,34,2R,0
scaffold18627,100,28,100,28,2R,0
scaffold18629,99,20,99,19,2L,-0.0740005814437769
scaffold18630,98,26,100,17,4,-0.612976876890753
scaffold18633,100,45,99,42,3R,-0.0995356735509144
scaffold18636,97,20,98,20,3L,0
scaffold18648,99,17,100,22,3L,0.371968777386958
scaffold18653,100,36,100,38,3R,0.0780025120012732
scaffold1866,100,34,100,34,3L,0
scaffold18661,99,18,95,15,2R,-0.263034405833794
scaffold18663,98,42,98,34,3R,-0.304854581528421
scaffold18670,100,27,100,32,3L,0.245112497836531
scaffold1868,97,27,98,32,2R,0.245112497836531
scaffold18684,98,36,98,35,3R,-0.0406419844973459
scaffold18685,99,39,99,37,2R,-0.0759488532332986
scaffold18693,98,17,96,11,4,-0.628031222613042
scaffold1870,96,20,95,12,X,-0.736965594166206
scaffold18704,100,30,100,33,3L,0.137503523749935
scaffold1873,100,26,100,28,2L,0.106915203916512
scaffold1876,99,20,98,23,2L,0.20163386116965
scaffold18771,100,39,99,40,2L,0.0365258760251139
scaffold1878,97,37,97,29,3L,-0.351472370501378
scaffold18780,63,7,69,4.9,X,-0.514573172829758
scaffold18807,100,33,100,17,X,-0.956931278108114
scaffold18814,96,31,94,26,3L,-0.253756592245783
scaffold18842,99,35,99,33,3L,-0.0848888975865131
scaffold1885,99,41,99,37,3L,-0.148098638989134
scaffold18857,99,40,99,36,3R,-0.15200309344505
scaffold1886,92,28,91,31,3R,0.146841388329271
scaffold18878,98,26,98,26,3L,0
scaffold18893,96,24,98,24,3L,0
scaffold18899,99,25,99,25,3L,0
scaffold18910,100,27,100,28,2L,0.0524674198941355
scaffold18933,99,31,99,30,2L,-0.0473057147783566
scaffold18938,100,35,100,15,X,-1.22239242133645
scaffold18943,99,31,99,25,3R,-0.310340120612151
scaffold1895,95,30,95,31,2L,0.0473057147783568
scaffold18953,100,40,99,34,2L,-0.234465253637023
scaffold18961,100,35,99,33,2R,-0.0848888975865131
scaffold18973,100,35,100,34,2L,-0.0418201756946271
scaffold1900,100,31,100,32,3R,0.0458036896131248
scaffold19008,98,16,97,10,4,-0.678071905112638
scaffold1901,100,38,100,36,2R,-0.0780025120012732
scaffold19010,100,31,99,29,2R,-0.0962153152593032
scaffold19018,100,36,100,34,3R,-0.082462160191973
scaffold19019,100,33,100,33,3L,0
scaffold19021,100,36,100,34,3R,-0.082462160191973
scaffold19036,92,20,93,20,2L,0
scaffold19039,98,34,98,36,2R,0.082462160191973
scaffold19050,100,35,100,37,2L,0.0801703486839834
scaffold19063,99,18,99,22,2R,0.289506617194985
scaffold19066,100,29,99,14,X,-1.05062607306997
scaffold19067,100,20,99,24,2R,0.263034405833794
scaffold19101,100,39,100,34,2L,-0.197939377611909
scaffold19102,99,34,99,37,3R,0.12199052437861
scaffold19103,100,28,100,27,2L,-0.0524674198941355
scaffold19104,100,35,100,36,3L,0.0406419844973458
scaffold19106,96,34,95,15,X,-1.18057224564182
scaffold19123,94,33,94,33,2R,0
scaffold19130,95,25,95,28,2R,0.16349873228288
scaffold19133,99,32,99,32,3L,0
scaffold19136,85,22,85,25,3L,0.184424571137428
scaffold1914,59,33,58,18,4,-0.874469117916141
scaffold19144,85,20,86,23,2L,0.20163386116965
scaffold19155,100,38,100,37,3R,-0.0384741478146357
scaffold19160,100,36,100,31,2R,-0.215728691055437
scaffold19183,96,18,95,10,X,-0.84799690655495
scaffold19189,100,29,100,15,X,-0.951090399519053
scaffold19194,100,32,100,35,2R,0.129283016944966
scaffold19199,100,36,100,16,X,-1.16992500144231
scaffold19205,99,41,99,39,3R,-0.0721497857558354
scaffold19206,100,29,99,28,3L,-0.0506260730699679
scaffold19219,100,32,100,33,2R,0.0443941193584534
scaffold1922,98,28,98,28,2R,0
scaffold1923,99,32,99,16,X,-1
scaffold1925,86,17,87,18,2L,0.082462160191973
scaffold19257,100,29,100,32,2L,0.142019004872428
scaffold1926,100,34,100,33,2L,-0.043068721891886
scaffold1927,100,35,100,37,3R,0.0801703486839834
scaffold19277,100,40,100,41,3R,0.0356239097307212
scaffold19305,98,24,99,22,3L,-0.125530882083859
scaffold19307,98,30,98,15,X,-1
scaffold19311,96,37,96,35,2R,-0.0801703486839833
scaffold19316,98,33,98,34,3R,0.0430687218918859
scaffold19320,100,29,100,30,2R,0.0489096004809465
scaffold19321,100,34,100,29,3L,-0.229481846122767
scaffold19327,100,47,100,42,2L,-0.162271428898877
scaffold19340,98,36,99,33,3L,-0.125530882083859
scaffold19355,99,36,100,30,3L,-0.263034405833794
scaffold19364,97,29,97,32,2L,0.142019004872428
scaffold19373,100,27,100,30,2L,0.15200309344505
scaffold19378,100,31,100,31,3L,0
scaffold1938,100,36,100,38,3R,0.0780025120012732
scaffold19383,100,34,100,33,3R,-0.043068721891886
scaffold19385,99,21,98,25,2L,0.251538766995964
scaffold19388,95,30,95,30,2L,0
scaffold19397,99,37,99,34,2L,-0.12199052437861
scaffold19399,97,29,96,15,X,-0.951090399519053
scaffold19401,97,21,98,16,3L,-0.39231742277876
scaffold19405,100,31,100,32,3R,0.0458036896131248
scaffold19415,95,34,96,31,2L,-0.133266530863464
scaffold19449,95,34,96,32,2L,-0.0874628412503394
scaffold19451,96,24,98,24,3L,0
scaffold19462,100,23,100,29,2L,0.334419039070559
scaffold1948,98,38,98,35,3L,-0.118644496498619
scaffold19487,99,41,99,37,3L,-0.148098638989134
scaffold19488,100,40,100,38,3R,-0.0740005814437769
scaffold19493,82,28,82,31,2R,0.146841388329271
scaffold195,100,33,100,34,3L,0.0430687218918859
scaffold1950,100,35,100,35,3L,0
scaffold19504,99,31,100,29,2R,-0.0962153152593032
scaffold1951,98,37,98,36,2L,-0.0395283641866373
scaffold19510,98,29,98,26,3L,-0.15754127698648
scaffold19531,100,25,100,27,2L,0.111031312388744
scaffold19534,98,31,98,34,2L,0.133266530863464
scaffold19558,99,34,99,36,2L,0.082462160191973
scaffold19565,100,25,99,31,3L,0.31034012061215
scaffold19566,100,26,100,13,X,-1
scaffold19573,100,31,100,29,2R,-0.0962153152593032
scaffold19574,100,39,100,36,3L,-0.115477217419936
scaffold19586,99,35,99,33,2L,-0.0848888975865131
scaffold1959,100,34,100,34,3R,0
scaffold19595,100,25,100,30,2L,0.263034405833794
scaffold19611,100,39,100,34,2L,-0.197939377611909
scaffold19621,100,25,96,25,2L,0
scaffold19627,100,32,100,34,3R,0.0874628412503394
scaffold19628,100,19,99,23,3L,0.275634442613427
scaffold1963,100,36,100,36,3R,0
scaffold19640,81,16,83,15,3L,-0.0931094043914815
scaffold19665,100,33,100,32,3R,-0.0443941193584534
scaffold1967,100,31,96,33,2R,0.0901978089715782
scaffold19673,100,31,100,35,3R,0.175086706558091
scaffold1968,100,34,100,33,3R,-0.043068721891886
scaffold19688,100,40,100,40,3R,0
scaffold19694,100,26,100,14,X,-0.893084796083488
scaffold19709,100,29,99,30,2L,0.0489096004809465
scaffold1972,96,37,95,37,3R,0
scaffold19724,95,31,96,26,2R,-0.253756592245783
scaffold19736,97,18,97,17,3L,-0.082462160191973
scaffold1974,100,39,100,35,3L,-0.156119201917282
scaffold19740,99,30,100,15,X,-1
scaffold19744,86,20,83,8.2,X,-1.28630418515664
scaffold19748,99,38,99,35,2R,-0.118644496498619
scaffold19755,99,26,99,24,2L,-0.115477217419936
scaffold19766,100,21,100,26,2L,0.308122295362332
scaffold19774,100,27,100,27,3L,0
scaffold19780,98,32,98,33,3R,0.0443941193584534
scaffold19789,100,36,100,35,2L,-0.0406419844973459
scaffold19792,97,38,98,35,3L,-0.118644496498619
scaffold19794,89,19,92,21,2L,0.144389909335175
scaffold19795,97,29,96,15,X,-0.951090399519053
scaffold1980,100,35,100,33,3R,-0.0848888975865131
scaffold19807,99,24,98,28,2L,0.222392421336448
scaffold19814,95,14,94,19,3L,0.440572591385981
scaffold19817,99,25,100,28,2L,0.16349873228288
scaffold1982,89,32,94,27,4,-0.245112497836531
scaffold1983,100,29,100,28,3L,-0.0506260730699679
scaffold19833,99,28,97,28,3L,0
scaffold19858,99,30,99,28,2L,-0.0995356735509144
scaffold19865,100,31,99,30,2L,-0.0473057147783566
scaffold1987,99,31,99,15,X,-1.04730571477836
scaffold19876,86,23,87,23,3L,0
scaffold19878,97,39,98,36,3R,-0.115477217419936
scaffold19882,100,31,100,34,2L,0.133266530863464
scaffold19890,99,21,99,21,3L,0
scaffold1990,99,37,99,35,3R,-0.0801703486839833
scaffold19901,100,31,100,32,2L,0.0458036896131248
scaffold19905,100,28,99,28,2L,0
scaffold1991,99,32,99,17,X,-0.912537158749661
scaffold19911,100,24,100,27,2L,0.169925001442312
scaffold19913,96,25,97,23,2L,-0.120294233717712
scaffold19926,100,38,100,36,3R,-0.0780025120012732
scaffold19932,94,28,94,29,3R,0.0506260730699681
